corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
fog/s5,1594,0.3688886761665344,0.23826327919960022,0.3688886761665344,0.23826327919960022,-0.515866755327341,-1.0829454478307792,0.756605327129364,0.243394672870636,0.2578125,0.640625,0.4609375,128
fog/s5,1595,0.30703237652778625,0.26092568039894104,0.30703237652778625,0.26092568039894104,-0.6649484155102039,-1.062054157086798,0.6887348890304565,0.31126511096954346,0.2109375,0.5859375,0.484375,128
fog/s5,1596,0.3229292035102844,0.24853914976119995,0.3229292035102844,0.24853914976119995,-0.7026455708877304,-1.0842364459968228,0.6820441484451294,0.3179558515548706,0.1640625,0.5546875,0.4296875,128
fog/s5,1597,0.319406658411026,0.29436221718788147,0.319406658411026,0.29436221718788147,-0.7295727337862267,-0.9792637280314358,0.6223140358924866,0.3776859641075134,0.1640625,0.6796875,0.53125,128
fog/s5,1598,0.3451220989227295,0.2654728889465332,0.3451220989227295,0.2654728889465332,-0.6850616385674227,-0.9984889557941531,0.6517759561538696,0.34822404384613037,0.203125,0.609375,0.546875,128
fog/s5,1599,0.3171978294849396,0.2394215613603592,0.3171978294849396,0.2394215613603592,-0.7258705806617044,-1.0771711749125659,0.6687642335891724,0.33123576641082764,0.1640625,0.515625,0.5078125,128
fog/s5,1600,0.2919809818267822,0.2281530350446701,0.2919809818267822,0.2281530350446701,-0.8058264332021223,-1.1479704316155817,0.6646950840950012,0.3353049159049988,0.1015625,0.546875,0.4453125,128
fog/s5,1601,0.3091905415058136,0.2828376889228821,0.3091905415058136,0.2828376889228821,-0.8048663727186475,-1.0391997130726451,0.6150681376457214,0.38493186235427856,0.1796875,0.5546875,0.4609375,128
fog/s5,1602,0.2530646026134491,0.22219932079315186,0.2530646026134491,0.22219932079315186,-0.9436001344661338,-1.1460475937852705,0.5998631715774536,0.4001368284225464,0.109375,0.546875,0.421875,128
fog/s5,1603,0.2784225344657898,0.2604105472564697,0.2784225344657898,0.2604105472564697,-0.9479500031523783,-1.0949417094337517,0.5729710459709167,0.42702895402908325,0.1328125,0.5546875,0.515625,128
fog/s5,1604,0.25221458077430725,0.2839927077293396,0.25221458077430725,0.2839927077293396,-1.0173929155436694,-1.009841750127957,0.4962245225906372,0.5037754774093628,0.0859375,0.609375,0.546875,128
fog/s5,1605,0.26054054498672485,0.28953850269317627,0.26054054498672485,0.28953850269317627,-1.0302769382987926,-0.9537341099156622,0.461803138256073,0.538196861743927,0.1171875,0.59375,0.609375,128
fog/s5,1606,0.2535697817802429,0.30802464485168457,0.2535697817802429,0.30802464485168457,-1.0549700069280716,-0.8815523277134557,0.41415005922317505,0.585849940776825,0.1015625,0.6015625,0.6015625,128
fog/s5,1607,0.22032102942466736,0.2922629117965698,0.22032102942466736,0.2922629117965698,-1.1593832791646395,-0.8829856140323057,0.36521610617637634,0.6347838938236237,0.0546875,0.5390625,0.5859375,128
fog/s5,1608,0.2131657749414444,0.2600689232349396,0.2131657749414444,0.2600689232349396,-1.2326653573396111,-0.9642979855676952,0.36894747614860535,0.6310525238513947,0.0859375,0.5859375,0.6171875,128
fog/s5,1609,0.2019299864768982,0.2847633361816406,0.2019299864768982,0.2847633361816406,-1.3034703257319178,-0.9426265179538726,0.32702144980430603,0.672978550195694,0.0546875,0.5,0.5859375,128
fog/s5,1610,0.21151141822338104,0.33771246671676636,0.21151141822338104,0.33771246671676636,-1.3096546335932553,-0.8080657383228659,0.2683170735836029,0.7316829264163971,0.078125,0.5390625,0.6171875,128
fog/s5,1611,0.1817162036895752,0.32791927456855774,0.1817162036895752,0.32791927456855774,-1.4072088497983906,-0.7628383673943047,0.21606598794460297,0.783934012055397,0.0234375,0.5859375,0.6171875,128
fog/s5,1612,0.17703253030776978,0.3351115584373474,0.17703253030776978,0.3351115584373474,-1.4718960102298824,-0.7239970751392668,0.18305309116840363,0.8169469088315964,0.03125,0.65625,0.703125,128
fog/s5,1613,0.1725541204214096,0.3284792900085449,0.1725541204214096,0.3284792900085449,-1.519764392091061,-0.719534070095408,0.16791723668575287,0.8320827633142471,0.0390625,0.640625,0.65625,128
fog/s5,1614,0.16479700803756714,0.2946094870567322,0.16479700803756714,0.2946094870567322,-1.5713623646724013,-0.796317465964955,0.1750732958316803,0.8249267041683197,0.0234375,0.53125,0.6015625,128
fog/s5,1615,0.16829851269721985,0.3205719590187073,0.16829851269721985,0.3205719590187073,-1.5845483439340389,-0.7737310108577841,0.16497954726219177,0.8350204527378082,0.015625,0.578125,0.609375,128
fog/s5,1616,0.15150265395641327,0.2704557180404663,0.15150265395641327,0.2704557180404663,-1.6537060790609894,-0.8830213489948435,0.17633628845214844,0.8236637115478516,0.0078125,0.515625,0.5546875,128
fog/s5,1617,0.16142556071281433,0.29940474033355713,0.16142556071281433,0.29940474033355713,-1.650682660543589,-0.8665776944960872,0.17247173190116882,0.8275282680988312,0.0234375,0.546875,0.640625,128
fog/s5,1618,0.13415834307670593,0.3213314712047577,0.13415834307670593,0.3213314712047577,-1.7576819705511944,-0.8071186581896537,0.12998101115226746,0.8700189888477325,0.0078125,0.65625,0.671875,128
fog/s5,1619,0.15248072147369385,0.3074323832988739,0.15248072147369385,0.3074323832988739,-1.7364786927902336,-0.8096346807871673,0.13544046878814697,0.864559531211853,0.0078125,0.546875,0.5859375,128
fog/s5,1620,0.1438997983932495,0.3239075839519501,0.1438997983932495,0.3239075839519501,-1.7598744535802537,-0.7727531086137187,0.12193390727043152,0.8780660927295685,0.015625,0.5859375,0.5703125,128
fog/s5,1621,0.13762980699539185,0.3184622526168823,0.13762980699539185,0.3184622526168823,-1.7974957838243608,-0.7668003975104712,0.11290645599365234,0.8870935440063477,0.015625,0.609375,0.640625,128
fog/s5,1622,0.13103865087032318,0.2983989119529724,0.13103865087032318,0.2983989119529724,-1.8446510530968983,-0.8108670836613379,0.11228924989700317,0.8877107501029968,0.015625,0.53125,0.5703125,128
fog/s5,1623,0.13049301505088806,0.39763927459716797,0.13049301505088806,0.39763927459716797,-1.8706288596684764,-0.6130891560375793,0.0748077929019928,0.9251922070980072,0.0,0.6953125,0.6953125,128
fog/s5,1624,0.1340942680835724,0.2906665802001953,0.1340942680835724,0.2906665802001953,-1.8679309309646368,-0.7526190009823923,0.09703395515680313,0.9029660448431969,0.0234375,0.5703125,0.625,128
fog/s5,1625,0.11545750498771667,0.3717402219772339,0.11545750498771667,0.3717402219772339,-1.9520494737196934,-0.6386887294393648,0.06743834912776947,0.9325616508722305,0.0078125,0.578125,0.5859375,128
fog/s5,1626,0.13716885447502136,0.3201026916503906,0.13716885447502136,0.3201026916503906,-1.8955279022294516,-0.6959943216760818,0.08324385434389114,0.9167561456561089,0.015625,0.5703125,0.59375,128
fog/s5,1627,0.12264148890972137,0.3580024838447571,0.12264148890972137,0.3580024838447571,-1.931589114332954,-0.6400194159755066,0.07023145258426666,0.9297685474157333,0.0,0.5703125,0.59375,128
fog/s5,1628,0.11892107874155045,0.2901952862739563,0.11892107874155045,0.2901952862739563,-1.9671381242330175,-0.767227599897391,0.08318634331226349,0.9168136566877365,0.0,0.515625,0.5390625,128
fog/s5,1629,0.11935210227966309,0.3619537651538849,0.11935210227966309,0.3619537651538849,-1.9828590205896484,-0.6670609329639428,0.06713242828845978,0.9328675717115402,0.015625,0.5859375,0.59375,128
fog/s5,1630,0.12096638977527618,0.3860771656036377,0.12096638977527618,0.3860771656036377,-1.9830847089364445,-0.5654464579793155,0.05544739589095116,0.9445526041090488,0.0078125,0.609375,0.625,128
fog/s5,1631,0.1101217269897461,0.3714624047279358,0.1101217269897461,0.3714624047279358,-2.0362915137301005,-0.5456973206100904,0.04828299582004547,0.9517170041799545,0.0,0.546875,0.578125,128
fog/s5,1632,0.13299646973609924,0.3908003568649292,0.13299646973609924,0.3908003568649292,-1.9555059888929103,-0.4948232612524336,0.051107436418533325,0.9488925635814667,0.015625,0.625,0.6484375,128
fog/s5,1633,0.1178346499800682,0.37348702549934387,0.1178346499800682,0.37348702549934387,-1.9843015642977653,-0.5060547392608784,0.04943050071597099,0.950569499284029,0.0078125,0.5703125,0.5859375,128
fog/s5,1634,0.11130066961050034,0.34577783942222595,0.11130066961050034,0.34577783942222595,-2.030912628519867,-0.5718526209340624,0.05126506835222244,0.9487349316477776,0.0,0.5625,0.5625,128
fog/s5,1635,0.12830251455307007,0.3669946491718292,0.12830251455307007,0.3669946491718292,-1.9734821007194105,-0.5584921140662865,0.05572545528411865,0.9442745447158813,0.015625,0.6484375,0.671875,128
fog/s5,1636,0.10708177089691162,0.34074801206588745,0.10708177089691162,0.34074801206588745,-2.047192176030392,-0.6092273590897341,0.0533563569188118,0.9466436430811882,0.0,0.59375,0.609375,128
fog/s5,1637,0.10813672840595245,0.36245471239089966,0.10813672840595245,0.36245471239089966,-2.0785542918595223,-0.5869765689156253,0.04819267988204956,0.9518073201179504,0.0,0.578125,0.59375,128
fog/s5,1638,0.11324554681777954,0.412918359041214,0.11324554681777954,0.412918359041214,-2.068281982760954,-0.4694452826101949,0.03925337269902229,0.9607466273009777,0.015625,0.6328125,0.6328125,128
fog/s5,1639,0.10594747960567474,0.3603121042251587,0.10594747960567474,0.3603121042251587,-2.100551503974077,-0.5217275325620976,0.04079098999500275,0.9592090100049973,0.0,0.5859375,0.5859375,128
fog/s5,1640,0.10392487049102783,0.39558786153793335,0.10392487049102783,0.39558786153793335,-2.127453762185773,-0.47280546532399104,0.03525363281369209,0.9647463671863079,0.0,0.6171875,0.625,128
fog/s5,1641,0.1070040762424469,0.38630783557891846,0.1070040762424469,0.38630783557891846,-2.124584424465287,-0.4678321768703788,0.035110801458358765,0.9648891985416412,0.0078125,0.578125,0.5703125,128
fog/s5,1642,0.11302801966667175,0.4386241137981415,0.11302801966667175,0.4386241137981415,-2.0923810336984277,-0.35729003670591636,0.03017265722155571,0.9698273427784443,0.015625,0.6953125,0.703125,128
fog/s5,1643,0.10511171072721481,0.46472954750061035,0.10511171072721481,0.46472954750061035,-2.117028115717866,-0.2493032782286333,0.023306289687752724,0.9766937103122473,0.0,0.6484375,0.65625,128
fog/s5,1644,0.09958381205797195,0.3621981739997864,0.09958381205797195,0.3621981739997864,-2.1594427906789138,-0.40756969587242137,0.02920582704246044,0.9707941729575396,0.0,0.59375,0.609375,128
fog/s5,1645,0.10185142606496811,0.4026448726654053,0.10185142606496811,0.4026448726654053,-2.1681315754587933,-0.40101326069011234,0.02835363708436489,0.9716463629156351,0.0,0.6015625,0.6171875,128
fog/s5,1646,0.11095573008060455,0.4092649817466736,0.11095573008060455,0.4092649817466736,-2.1245736567554476,-0.38400899624515805,0.029853951185941696,0.9701460488140583,0.0,0.6015625,0.6015625,128
fog/s5,1647,0.10153374075889587,0.4854561984539032,0.10153374075889587,0.4854561984539032,-2.152435822721303,-0.22110030894550245,0.020579388365149498,0.9794206116348505,0.0,0.6796875,0.6796875,128
fog/s5,1648,0.0971740335226059,0.4181254506111145,0.0971740335226059,0.4181254506111145,-2.190731049231318,-0.27578683699382595,0.021250644698739052,0.978749355301261,0.0,0.5546875,0.5625,128
fog/s5,1649,0.10188272595405579,0.4262619614601135,0.10188272595405579,0.4262619614601135,-2.1836046487206984,-0.2864528300049952,0.022003520280122757,0.9779964797198772,0.0,0.640625,0.640625,128
fog/s5,1650,0.1023976132273674,0.43378856778144836,0.1023976132273674,0.43378856778144836,-2.17723421926937,-0.27643157461335394,0.021846940740942955,0.978153059259057,0.0,0.5703125,0.5703125,128
fog/s5,1651,0.10529268532991409,0.413555771112442,0.10529268532991409,0.413555771112442,-2.1584934548357877,-0.31285838284019457,0.024333421140909195,0.9756665788590908,0.0078125,0.6171875,0.6171875,128
fog/s5,1652,0.10267402976751328,0.45937246084213257,0.10267402976751328,0.45937246084213257,-2.1631767205571073,-0.23786380734508245,0.020823581144213676,0.9791764188557863,0.0078125,0.65625,0.65625,128
fog/s5,1653,0.09716884791851044,0.44173485040664673,0.09716884791851044,0.44173485040664673,-2.196131052772675,-0.23599400961562444,0.019449857994914055,0.980550142005086,0.0,0.578125,0.5859375,128
fog/s5,1654,0.09696143120527267,0.415365993976593,0.09696143120527267,0.415365993976593,-2.2137915170642852,-0.2889099927796682,0.02084117755293846,0.9791588224470615,0.0,0.546875,0.546875,128
fog/s5,1655,0.10116329789161682,0.47108250856399536,0.10116329789161682,0.47108250856399536,-2.199078434545198,-0.20235459277997625,0.018102306872606277,0.9818976931273937,0.0078125,0.6484375,0.65625,128
fog/s5,1656,0.09665830433368683,0.4224773049354553,0.09665830433368683,0.4224773049354553,-2.216998596612795,-0.25748330199572267,0.019473586231470108,0.9805264137685299,0.0,0.5859375,0.59375,128
fog/s5,1657,0.09435074031352997,0.40371692180633545,0.09435074031352997,0.40371692180633545,-2.2393157894342073,-0.32374243797392976,0.0212244875729084,0.9787755124270916,0.0,0.515625,0.5390625,128
fog/s5,1658,0.10187581926584244,0.43364208936691284,0.10187581926584244,0.43364208936691284,-2.2079347603346506,-0.2953745761408614,0.021350039169192314,0.9786499608308077,0.0234375,0.59375,0.609375,128
fog/s5,1659,0.09396913647651672,0.4201485514640808,0.09396913647651672,0.4201485514640808,-2.2370208692483358,-0.3087690904788476,0.02070407196879387,0.9792959280312061,0.0,0.6171875,0.625,128
fog/s5,1660,0.09662676602602005,0.39889782667160034,0.09662676602602005,0.39889782667160034,-2.2361504400380348,-0.3594143527550849,0.022899553179740906,0.9771004468202591,0.0,0.53125,0.53125,128
fog/s5,1661,0.09586620330810547,0.46754008531570435,0.09586620330810547,0.46754008531570435,-2.2400871454331286,-0.2447184404366204,0.01815054565668106,0.9818494543433189,0.0,0.6484375,0.6484375,128
fog/s5,1662,0.09289927035570145,0.42678573727607727,0.09289927035570145,0.42678573727607727,-2.2594124278589613,-0.26984795882934753,0.018358584493398666,0.9816414155066013,0.0,0.59375,0.5859375,128
fog/s5,1663,0.09484784305095673,0.48033222556114197,0.09484784305095673,0.48033222556114197,-2.2576207655813993,-0.17427983492138194,0.01526692695915699,0.984733073040843,0.0,0.625,0.625,128
fog/s5,1664,0.09295714646577835,0.482115775346756,0.09295714646577835,0.482115775346756,-2.267835932935692,-0.122923632323509,0.013521979562938213,0.9864780204370618,0.0,0.6328125,0.6328125,128
fog/s5,1665,0.09387098252773285,0.46622782945632935,0.09387098252773285,0.46622782945632935,-2.267548159519492,-0.1291091571292492,0.013695769011974335,0.9863042309880257,0.0,0.625,0.6328125,128
fog/s5,1666,0.09516328573226929,0.49473637342453003,0.09516328573226929,0.49473637342453003,-2.259854223688143,-0.07508222062889056,0.01249881274998188,0.9875011872500181,0.0,0.5859375,0.5859375,128
fog/s5,1667,0.09466122835874557,0.4722212851047516,0.09466122835874557,0.4722212851047516,-2.2589294648598957,-0.09315580790728009,0.012976584024727345,0.9870234159752727,0.0,0.6015625,0.6015625,128
fog/s5,1668,0.09416265785694122,0.46604329347610474,0.09416265785694122,0.46604329347610474,-2.261382765572394,-0.1145960176950311,0.013472065329551697,0.9865279346704483,0.0,0.6171875,0.6171875,128
fog/s5,1669,0.09359659254550934,0.47131073474884033,0.09359659254550934,0.47131073474884033,-2.2659366281070517,-0.11473963306165084,0.013355337083339691,0.9866446629166603,0.0,0.5859375,0.5859375,128
fog/s5,1670,0.09280429035425186,0.47269293665885925,0.09280429035425186,0.47269293665885925,-2.2729009804268836,-0.1120383398325098,0.013102988712489605,0.9868970112875104,0.0,0.578125,0.578125,128
fog/s5,1671,0.09176108241081238,0.486697793006897,0.09176108241081238,0.486697793006897,-2.2826100903280757,-0.0826298633917759,0.012128908187150955,0.987871091812849,0.0,0.6015625,0.6171875,128
fog/s5,1672,0.09259737282991409,0.4814605116844177,0.09259737282991409,0.4814605116844177,-2.2824677913718094,-0.07841091504155842,0.012031602673232555,0.9879683973267674,0.0,0.5390625,0.5390625,128
fog/s5,1673,0.09755358844995499,0.5055375099182129,0.09755358844995499,0.5055375099182129,-2.2535876249445277,-0.028129984844911554,0.011533312499523163,0.9884666875004768,0.0,0.609375,0.625,128
fog/s5,1674,0.09292714297771454,0.4751381278038025,0.09292714297771454,0.4751381278038025,-2.2659973110124447,-0.06382977755127384,0.01207660511136055,0.9879233948886395,0.0078125,0.5546875,0.5625,128
fog/s5,1675,0.09249429404735565,0.4890550374984741,0.09249429404735565,0.4890550374984741,-2.2747751040208097,-0.053808311107383586,0.011636156588792801,0.9883638434112072,0.0,0.671875,0.671875,128
fog/s5,1676,0.10092972964048386,0.4822888672351837,0.10092972964048386,0.4822888672351837,-2.2308558859505996,-0.062341247454667584,0.012906555086374283,0.9870934449136257,0.0234375,0.640625,0.640625,128
fog/s5,1677,0.09350506961345673,0.5047372579574585,0.09350506961345673,0.5047372579574585,-2.251212834163429,-0.02169582429925456,0.0114411236718297,0.9885588763281703,0.0,0.6484375,0.6484375,128
fog/s5,1678,0.09215161204338074,0.4971065819263458,0.09215161204338074,0.4971065819263458,-2.269427523777928,-0.01663481289373917,0.010926418006420135,0.9890735819935799,0.0,0.609375,0.609375,128
fog/s5,1679,0.09198442846536636,0.5159800052642822,0.09198442846536636,0.5159800052642822,-2.279534872293484,0.023653492524223184,0.009889170527458191,0.9901108294725418,0.0078125,0.640625,0.6484375,128
fog/s5,1680,0.09125220030546188,0.50417160987854,0.09125220030546188,0.50417160987854,-2.2889876873929254,0.02017015961588403,0.0097729517146945,0.9902270482853055,0.0,0.640625,0.640625,128
fog/s5,1681,0.09156060963869095,0.5120614171028137,0.09156060963869095,0.5120614171028137,-2.291857352811518,0.03421259476318442,0.00945099163800478,0.9905490083619952,0.0,0.6015625,0.6015625,128
fog/s5,1682,0.0928131565451622,0.4987941384315491,0.0928131565451622,0.4987941384315491,-2.28580869022799,0.01469456956881839,0.00994188990443945,0.9900581100955606,0.0,0.65625,0.65625,128
fog/s5,1683,0.09247274696826935,0.5473241806030273,0.09247274696826935,0.5473241806030273,-2.284809156533945,0.10227980477001976,0.008374301716685295,0.9916256982833147,0.0,0.609375,0.609375,128
fog/s5,1684,0.096225805580616,0.5418211221694946,0.096225805580616,0.5418211221694946,-2.2623455649061754,0.1349780240130906,0.008206021972000599,0.9917939780279994,0.015625,0.5625,0.5625,128
fog/s5,1685,0.091081902384758,0.5203738212585449,0.091081902384758,0.5203738212585449,-2.2814207127243042,0.10825922907661467,0.008331380784511566,0.9916686192154884,0.0,0.65625,0.65625,128
fog/s5,1686,0.09051665663719177,0.49691006541252136,0.09051665663719177,0.49691006541252136,-2.2943817557224877,0.04794966669019974,0.009151328355073929,0.9908486716449261,0.0,0.6875,0.6875,128
fog/s5,1687,0.09143153578042984,0.5291165709495544,0.09143153578042984,0.5291165709495544,-2.2953307754866743,0.08227393427997978,0.008533298037946224,0.9914667019620538,0.0,0.7109375,0.7109375,128
fog/s5,1688,0.09360954910516739,0.5359553694725037,0.09360954910516739,0.5359553694725037,-2.2828342756554614,0.11317204594608503,0.008227490819990635,0.9917725091800094,0.0,0.6171875,0.609375,128
fog/s5,1689,0.09657853841781616,0.5478660464286804,0.09657853841781616,0.5478660464286804,-2.259333454051136,0.15261218440214583,0.007971405051648617,0.9920285949483514,0.0078125,0.578125,0.578125,128
fog/s5,1690,0.09840844571590424,0.5095390677452087,0.09840844571590424,0.5095390677452087,-2.237184209218084,0.09538654285351077,0.00933004543185234,0.9906699545681477,0.0078125,0.6484375,0.6484375,128
fog/s5,1691,0.09116648882627487,0.5473617315292358,0.09116648882627487,0.5473617315292358,-2.2683293740605994,0.1427015726758231,0.007985882461071014,0.992014117538929,0.0,0.6875,0.6875,128
fog/s5,1692,0.09050235897302628,0.5512020587921143,0.09050235897302628,0.5512020587921143,-2.287922930972896,0.17411513030292508,0.00721697648987174,0.9927830235101283,0.0,0.671875,0.671875,128
fog/s5,1693,0.0907859206199646,0.4765554964542389,0.0907859206199646,0.4765554964542389,-2.295999646979171,0.040134149596799104,0.009264410473406315,0.9907355895265937,0.0,0.59375,0.59375,128
fog/s5,1694,0.09108356386423111,0.5089066028594971,0.09108356386423111,0.5089066028594971,-2.2982377190565657,0.037882164980720695,0.009264664724469185,0.9907353352755308,0.0,0.65625,0.65625,128
fog/s5,1695,0.09127651154994965,0.5009415745735168,0.09127651154994965,0.5009415745735168,-2.2981925430176173,0.020824233863438468,0.009583967737853527,0.9904160322621465,0.0,0.5703125,0.59375,128
fog/s5,1696,0.0928199514746666,0.5345140695571899,0.0928199514746666,0.5345140695571899,-2.2889359361798753,0.07955020758646222,0.008688983507454395,0.9913110164925456,0.0,0.6015625,0.6015625,128
fog/s5,1697,0.09533734619617462,0.5981040000915527,0.09533734619617462,0.5981040000915527,-2.2695382189638202,0.23856075557962864,0.0065860203467309475,0.993413979653269,0.0078125,0.640625,0.6328125,128
fog/s5,1698,0.09113559871912003,0.4955848753452301,0.09113559871912003,0.4955848753452301,-2.284692817632611,0.11044989896163537,0.008241595700383186,0.9917584042996168,0.0,0.5546875,0.5625,128
fog/s5,1699,0.09129341691732407,0.57049161195755,0.09129341691732407,0.57049161195755,-2.2913181938376317,0.1971535470854724,0.006847888696938753,0.9931521113030612,0.0,0.6171875,0.6171875,128
fog/s5,1700,0.09045450389385223,0.5956823825836182,0.09045450389385223,0.5956823825836182,-2.2997081044279213,0.29233020308351654,0.00557386688888073,0.9944261331111193,0.0,0.6484375,0.6484375,128
fog/s5,1701,0.09107337892055511,0.5631006360054016,0.09107337892055511,0.5631006360054016,-2.300153463557831,0.27304284229083664,0.005786681082099676,0.9942133189179003,0.0,0.59375,0.59375,128
fog/s5,1702,0.09201563149690628,0.5479398965835571,0.09201563149690628,0.5479398965835571,-2.2947110782572624,0.23269665115204277,0.006338116712868214,0.9936618832871318,0.0,0.6484375,0.6484375,128
fog/s5,1703,0.09099046140909195,0.5624143481254578,0.09099046140909195,0.5624143481254578,-2.2981559922682293,0.241831520643917,0.0061816140078008175,0.9938183859921992,0.0,0.6796875,0.6796875,128
fog/s5,1704,0.09189154207706451,0.5879212021827698,0.09189154207706451,0.5879212021827698,-2.2944554098218077,0.29860493088448037,0.005562550388276577,0.9944374496117234,0.0078125,0.6328125,0.6328125,128
fog/s5,1705,0.08991891145706177,0.5511014461517334,0.08991891145706177,0.5511014461517334,-2.3045404166308874,0.25186345582574404,0.0059831454418599606,0.99401685455814,0.0,0.640625,0.640625,128
fog/s5,1706,0.09056193381547928,0.5480408668518066,0.09056193381547928,0.5480408668518066,-2.305666673760208,0.2223107760922835,0.006330943200737238,0.9936690567992628,0.0,0.6015625,0.6015625,128
fog/s5,1707,0.08975886553525925,0.5609796047210693,0.08975886553525925,0.5609796047210693,-2.3111247091352665,0.23372472762152308,0.006122163031250238,0.9938778369687498,0.0,0.5546875,0.5546875,128
fog/s5,1708,0.08946891129016876,0.5524149537086487,0.08946891129016876,0.5524149537086487,-2.3156307736628015,0.22207882599465456,0.006209664046764374,0.9937903359532356,0.0,0.546875,0.546875,128
fog/s5,1709,0.09012573957443237,0.6182093024253845,0.09012573957443237,0.6182093024253845,-2.313865693301152,0.3520166784191977,0.00481225922703743,0.9951877407729626,0.0078125,0.640625,0.640625,128
fog/s5,1710,0.08968392014503479,0.5540781021118164,0.08968392014503479,0.5540781021118164,-2.3156830413025657,0.28458925696422194,0.005483326967805624,0.9945166730321944,0.0,0.609375,0.609375,128
fog/s5,1711,0.09050154685974121,0.5820726156234741,0.09050154685974121,0.5820726156234741,-2.311604697773147,0.30793838508949256,0.0052771070040762424,0.9947228929959238,0.0078125,0.6484375,0.65625,128
fog/s5,1712,0.09687695652246475,0.5774276256561279,0.09687695652246475,0.5774276256561279,-2.2720109094247234,0.3100803818717073,0.005685227457433939,0.9943147725425661,0.0078125,0.609375,0.609375,128
fog/s5,1713,0.09053272753953934,0.599637508392334,0.09053272753953934,0.599637508392334,-2.289579253515121,0.3570176680425501,0.005000552628189325,0.9949994473718107,0.0,0.6640625,0.671875,128
fog/s5,1714,0.09023834764957428,0.6279458999633789,0.09023834764957428,0.6279458999633789,-2.300153710631781,0.440216205169811,0.00414896197617054,0.9958510380238295,0.0,0.7265625,0.7265625,128
fog/s5,1715,0.09020989388227463,0.5797274708747864,0.09020989388227463,0.5797274708747864,-2.305614260796786,0.38093547038245756,0.004618301521986723,0.9953816984780133,0.0,0.578125,0.578125,128
fog/s5,1716,0.08972682803869247,0.5943055748939514,0.08972682803869247,0.5943055748939514,-2.3112945968040215,0.38136443230920447,0.0045624696649611,0.9954375303350389,0.0,0.640625,0.640625,128
fog/s5,1717,0.0894371047616005,0.5437612533569336,0.0894371047616005,0.5437612533569336,-2.315910966564174,0.2784292353130887,0.005548409186303616,0.9944515908136964,0.0,0.6484375,0.6484375,128
fog/s5,1718,0.09056371450424194,0.5984683036804199,0.09056371450424194,0.5984683036804199,-2.311341138486207,0.3387581621417269,0.004965820349752903,0.9950341796502471,0.0,0.65625,0.65625,128
fog/s5,1719,0.08991068601608276,0.593138575553894,0.08991068601608276,0.593138575553894,-2.3130335402087643,0.3578567862190116,0.0047645289450883865,0.9952354710549116,0.015625,0.59375,0.59375,128
fog/s5,1720,0.09559301286935806,0.6070181131362915,0.09559301286935806,0.6070181131362915,-2.2801066380226716,0.39632594792686493,0.004712255671620369,0.9952877443283796,0.0078125,0.65625,0.65625,128
fog/s5,1721,0.08980415761470795,0.5837686657905579,0.08980415761470795,0.5837686657905579,-2.2980675764750753,0.3672947672539979,0.004817242734134197,0.9951827572658658,0.0,0.6015625,0.6015625,128
fog/s5,1722,0.08987274020910263,0.5692009329795837,0.08987274020910263,0.5692009329795837,-2.306628670058485,0.32294324649301076,0.005172857083380222,0.9948271429166198,0.0,0.59375,0.59375,128
fog/s5,1723,0.08983355015516281,0.6374099254608154,0.08983355015516281,0.6374099254608154,-2.3111488247406697,0.44354164761610854,0.004032288212329149,0.9959677117876709,0.0,0.6796875,0.6796875,128
fog/s5,1724,0.08968702703714371,0.5887162089347839,0.08968702703714371,0.5887162089347839,-2.3143055794843423,0.401101215640496,0.004360433667898178,0.9956395663321018,0.0,0.5859375,0.5859375,128
fog/s5,1725,0.09242717176675797,0.626656711101532,0.09242717176675797,0.626656711101532,-2.29932919587088,0.4595008770861373,0.003999174572527409,0.9960008254274726,0.0,0.6484375,0.6484375,128
fog/s5,1726,0.09020628035068512,0.6289694309234619,0.09020628035068512,0.6289694309234619,-2.305224018194541,0.4936495387370398,0.00369251798838377,0.9963074820116162,0.0078125,0.6875,0.6875,128
fog/s5,1727,0.09043700993061066,0.5786665678024292,0.09043700993061066,0.5786665678024292,-2.306767343080719,0.4054757268780378,0.004387991037219763,0.9956120089627802,0.0,0.578125,0.578125,128
fog/s5,1728,0.09011717885732651,0.5888586044311523,0.09011717885732651,0.5888586044311523,-2.30948617777091,0.38236231892090655,0.004569838754832745,0.9954301612451673,0.0078125,0.6640625,0.6640625,128
fog/s5,1729,0.08932512998580933,0.5977094173431396,0.08932512998580933,0.5977094173431396,-2.3156946293560043,0.3891461803362575,0.004453144036233425,0.9955468559637666,0.0,0.5703125,0.5703125,128
fog/s5,1730,0.08939230442047119,0.6034953594207764,0.08939230442047119,0.6034953594207764,-2.3183861025815995,0.40459839326872116,0.004295129794627428,0.9957048702053726,0.0078125,0.6171875,0.6171875,128
fog/s5,1731,0.08909903466701508,0.5969521999359131,0.08909903466701508,0.5969521999359131,-2.3215358919678986,0.3986901354264464,0.00431878911331296,0.995681210886687,0.0,0.59375,0.59375,128
fog/s5,1732,0.08902660012245178,0.5732382535934448,0.08902660012245178,0.5732382535934448,-2.3235571935634756,0.34688283974885414,0.00476880231872201,0.995231197681278,0.0078125,0.5625,0.5625,128
fog/s5,1733,0.09006139636039734,0.6068743467330933,0.09006139636039734,0.6068743467330933,-2.318221351369062,0.3905376565841973,0.004418537952005863,0.9955814620479941,0.0,0.6640625,0.6640625,128
