corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
brightness/s5,338,0.8532199263572693,0.8054026961326599,0.8532199263572693,0.8054026961326599,1.7072470377208557,1.3784590587736303,0.7883739471435547,0.2116260528564453,0.765625,0.71875,0.78125,128
brightness/s5,339,0.8296670913696289,0.7982987761497498,0.8296670913696289,0.7982987761497498,1.645258377573694,1.3770772398679287,0.7451146841049194,0.25488531589508057,0.7265625,0.6875,0.7578125,128
brightness/s5,340,0.8350259065628052,0.8186776638031006,0.8350259065628052,0.8186776638031006,1.6334663378326102,1.4422456814925317,0.68241286277771,0.31758713722229004,0.734375,0.7109375,0.7265625,128
brightness/s5,341,0.8423997163772583,0.8057852983474731,0.8423997163772583,0.8057852983474731,1.6548294924546538,1.4325493763157666,0.708708643913269,0.29129135608673096,0.71875,0.6796875,0.734375,128
brightness/s5,342,0.8275015354156494,0.8118863105773926,0.8275015354156494,0.8118863105773926,1.6114260598599128,1.447431592022767,0.6583563089370728,0.34164369106292725,0.734375,0.7578125,0.78125,128
brightness/s5,343,0.8426840305328369,0.8057333827018738,0.8426840305328369,0.8057333827018738,1.6448809024146607,1.434976478794205,0.698384702205658,0.30161529779434204,0.7890625,0.6640625,0.796875,128
brightness/s5,344,0.8471900224685669,0.7969130277633667,0.8471900224685669,0.7969130277633667,1.6788053734920023,1.401043852582056,0.752324104309082,0.24767589569091797,0.734375,0.6953125,0.765625,128
brightness/s5,345,0.8449113368988037,0.808681070804596,0.8449113368988037,0.808681070804596,1.6870200476055595,1.4212533217997203,0.7432762384414673,0.2567237615585327,0.6875,0.7109375,0.734375,128
brightness/s5,346,0.8385070562362671,0.8055771589279175,0.8385070562362671,0.8055771589279175,1.6670907971496294,1.4213884647905162,0.7276652455329895,0.2723347544670105,0.7421875,0.7421875,0.75,128
brightness/s5,347,0.8371285200119019,0.8083274364471436,0.8371285200119019,0.8083274364471436,1.6520534903900304,1.430283583165875,0.7082871198654175,0.2917128801345825,0.7421875,0.7421875,0.78125,128
brightness/s5,348,0.8193614482879639,0.8168274164199829,0.8193614482879639,0.8168274164199829,1.5820403614276763,1.462641313503008,0.6171801090240479,0.38281989097595215,0.71875,0.7109375,0.78125,128
brightness/s5,349,0.8621060848236084,0.8210763931274414,0.8621060848236084,0.8210763931274414,1.7074670169167394,1.4931492650029035,0.7020902037620544,0.29790979623794556,0.75,0.703125,0.7578125,128
brightness/s5,350,0.844764769077301,0.8019658327102661,0.844764769077301,0.8019658327102661,1.7007918201866161,1.4458878457397355,0.7348977327346802,0.2651022672653198,0.734375,0.7109375,0.734375,128
brightness/s5,351,0.8321530818939209,0.8023990392684937,0.8321530818939209,0.8023990392684937,1.6508779372435787,1.4236221188804152,0.7128002047538757,0.28719979524612427,0.71875,0.7265625,0.7265625,128
brightness/s5,352,0.8329594731330872,0.7761150002479553,0.8329594731330872,0.7761150002479553,1.6288132338502008,1.3333951491101659,0.7652483582496643,0.2347516417503357,0.703125,0.65625,0.7109375,128
brightness/s5,353,0.8529454469680786,0.8159404993057251,0.8529454469680786,0.8159404993057251,1.6933525989923937,1.4112387526123102,0.7555537223815918,0.2444462776184082,0.7734375,0.7421875,0.7890625,128
brightness/s5,354,0.856025755405426,0.8345547914505005,0.856025755405426,0.8345547914505005,1.7380093180874456,1.5147485387710113,0.709517776966095,0.29048222303390503,0.7734375,0.765625,0.8203125,128
brightness/s5,355,0.8389438986778259,0.8136460781097412,0.8389438986778259,0.8136460781097412,1.6942001978610062,1.4943131726067724,0.6898778080940247,0.31012219190597534,0.6875,0.671875,0.6796875,128
brightness/s5,356,0.8260939121246338,0.8096664547920227,0.8260939121246338,0.8096664547920227,1.6261966156644545,1.4710787585477172,0.6503257751464844,0.3496742248535156,0.734375,0.6953125,0.7734375,128
brightness/s5,357,0.8334906101226807,0.7838488817214966,0.8334906101226807,0.7838488817214966,1.618383674351142,1.3796586113449418,0.7220996022224426,0.2779003977775574,0.734375,0.703125,0.78125,128
brightness/s5,358,0.842002272605896,0.8311769366264343,0.842002272605896,0.8311769366264343,1.645792869152404,1.4868250497377837,0.6538195610046387,0.34618043899536133,0.765625,0.7421875,0.7890625,128
brightness/s5,359,0.8671318292617798,0.8432337045669556,0.8671318292617798,0.8432337045669556,1.7608132236877594,1.584656533360047,0.669212818145752,0.33078718185424805,0.765625,0.7578125,0.8203125,128
brightness/s5,360,0.8441562652587891,0.8102580308914185,0.8441562652587891,0.8102580308914185,1.7251485223605896,1.5181720975562847,0.6959119439125061,0.3040880560874939,0.703125,0.6796875,0.7265625,128
brightness/s5,361,0.8607668876647949,0.8292890787124634,0.8607668876647949,0.8292890787124634,1.7734113242562293,1.5493846462326846,0.7101487517356873,0.28985124826431274,0.7890625,0.734375,0.7734375,128
brightness/s5,362,0.8424612283706665,0.8164571523666382,0.8424612283706665,0.8164571523666382,1.7250336843197691,1.520955468870172,0.6934531331062317,0.3065468668937683,0.7578125,0.78125,0.7734375,128
brightness/s5,363,0.8559706211090088,0.8053621053695679,0.8559706211090088,0.8053621053695679,1.7536262199475645,1.4705532919021862,0.7562615871429443,0.24373841285705566,0.765625,0.734375,0.7578125,128
brightness/s5,364,0.8231234550476074,0.8058272004127502,0.8231234550476074,0.8058272004127502,1.6456402062177458,1.446837068873101,0.688949465751648,0.31105053424835205,0.7421875,0.7265625,0.7578125,128
brightness/s5,365,0.8444733619689941,0.7799152135848999,0.8444733619689941,0.7799152135848999,1.6687681881964034,1.3560047086063425,0.7774822115898132,0.22251778841018677,0.7421875,0.71875,0.7578125,128
brightness/s5,366,0.8542997241020203,0.8165779113769531,0.8542997241020203,0.8165779113769531,1.718749339299651,1.4246685227260039,0.7642860412597656,0.23571395874023438,0.765625,0.7109375,0.7734375,128
brightness/s5,367,0.8276516795158386,0.7902661561965942,0.8276516795158386,0.7902661561965942,1.6439120900721809,1.375599500805587,0.745214581489563,0.254785418510437,0.7890625,0.734375,0.7890625,128
brightness/s5,368,0.8321334719657898,0.7986966371536255,0.8321334719657898,0.7986966371536255,1.6223678767048413,1.3768838290844059,0.7274922132492065,0.27250778675079346,0.7109375,0.6875,0.703125,128
brightness/s5,369,0.8476312160491943,0.7909612655639648,0.8476312160491943,0.7909612655639648,1.6692548693093459,1.3538066298423055,0.7793346047401428,0.22066539525985718,0.6875,0.6796875,0.7109375,128
brightness/s5,370,0.8541966676712036,0.8339699506759644,0.8541966676712036,0.8339699506759644,1.7185788259031356,1.4839176045943425,0.7188258767127991,0.2811741232872009,0.765625,0.765625,0.7734375,128
brightness/s5,371,0.8311172127723694,0.7933970093727112,0.8311172127723694,0.7933970093727112,1.6560723767427556,1.4147211556292434,0.7242026329040527,0.27579736709594727,0.7421875,0.71875,0.734375,128
brightness/s5,372,0.8495158553123474,0.8176975250244141,0.8495158553123474,0.8176975250244141,1.6934406271208386,1.45777319602963,0.7196386456489563,0.2803613543510437,0.7265625,0.703125,0.734375,128
brightness/s5,373,0.8366780281066895,0.779526948928833,0.8366780281066895,0.779526948928833,1.663578204858227,1.3603424929733885,0.7708191871643066,0.22918081283569336,0.7109375,0.703125,0.7421875,128
brightness/s5,374,0.8372697234153748,0.7973555326461792,0.8372697234153748,0.7973555326461792,1.6508151941545963,1.3650950548601746,0.7582080960273743,0.24179190397262573,0.7265625,0.671875,0.75,128
brightness/s5,375,0.8650823831558228,0.8156546354293823,0.8650823831558228,0.8156546354293823,1.7544877953149163,1.4261375498472735,0.788081705570221,0.21191829442977905,0.765625,0.7265625,0.765625,128
brightness/s5,376,0.8696702122688293,0.8083888292312622,0.8696702122688293,0.8083888292312622,1.8262669009517563,1.4328562752625755,0.828302264213562,0.171697735786438,0.71875,0.6796875,0.734375,128
brightness/s5,377,0.8435843586921692,0.8155293464660645,0.8435843586921692,0.8155293464660645,1.755704988384584,1.4596016455700764,0.7657403945922852,0.23425960540771484,0.6953125,0.75,0.7578125,128
brightness/s5,378,0.8200274109840393,0.810461163520813,0.8200274109840393,0.810461163520813,1.6361191000321091,1.456305561768962,0.6724427938461304,0.32755720615386963,0.78125,0.7109375,0.78125,128
brightness/s5,379,0.8402142524719238,0.7972279787063599,0.8402142524719238,0.7972279787063599,1.6479710909474514,1.4126819727874969,0.7193332314491272,0.2806667685508728,0.75,0.7265625,0.7421875,128
brightness/s5,380,0.8581876754760742,0.8202201128005981,0.8581876754760742,0.8202201128005981,1.7241446886719292,1.465260726780638,0.7379876971244812,0.2620123028755188,0.8359375,0.7734375,0.828125,128
brightness/s5,381,0.8585551381111145,0.8143746256828308,0.8585551381111145,0.8143746256828308,1.7637428102695298,1.471975344471944,0.7626150250434875,0.23738497495651245,0.703125,0.671875,0.703125,128
brightness/s5,382,0.8107380867004395,0.8052301406860352,0.8107380867004395,0.8052301406860352,1.609278010388731,1.44564240858013,0.6580333709716797,0.3419666290283203,0.7265625,0.7421875,0.75,128
brightness/s5,383,0.863216757774353,0.8213558197021484,0.863216757774353,0.8213558197021484,1.7257731691787548,1.4856014070672776,0.7232593894004822,0.2767406105995178,0.7578125,0.7265625,0.7421875,128
brightness/s5,384,0.860736608505249,0.8337370753288269,0.860736608505249,0.8337370753288269,1.7735973352159011,1.5489745417126493,0.7106393575668335,0.2893606424331665,0.7734375,0.7734375,0.78125,128
brightness/s5,385,0.8372486233711243,0.8075569868087769,0.8372486233711243,0.8075569868087769,1.7057473315300067,1.491594045844173,0.7019525170326233,0.2980474829673767,0.7578125,0.7578125,0.7734375,128
brightness/s5,386,0.8267930746078491,0.8266457915306091,0.8267930746078491,0.8266457915306091,1.6344074014454661,1.5268166973512227,0.6059603095054626,0.39403969049453735,0.71875,0.703125,0.734375,128
brightness/s5,387,0.8320668339729309,0.7759106159210205,0.8320668339729309,0.7759106159210205,1.617377044675449,1.3844045084515402,0.7174586057662964,0.2825413942337036,0.6953125,0.6875,0.71875,128
brightness/s5,388,0.8614864349365234,0.8345839977264404,0.8614864349365234,0.8345839977264404,1.7225340455628297,1.5014371879988944,0.7077305912971497,0.29226940870285034,0.75,0.765625,0.7734375,128
brightness/s5,389,0.7876520156860352,0.7527933120727539,0.7876520156860352,0.7527933120727539,1.5166820344964727,1.3075015561110157,0.697774350643158,0.30222564935684204,0.6171875,0.59375,0.6328125,128
brightness/s5,390,0.8185471296310425,0.7841130495071411,0.8185471296310425,0.7841130495071411,1.511608528771557,1.2986499342697877,0.7009517550468445,0.2990482449531555,0.7421875,0.7265625,0.7734375,128
brightness/s5,391,0.8676449060440063,0.8050684332847595,0.8676449060440063,0.8050684332847595,1.6959513244276774,1.358464330659365,0.7941211462020874,0.2058788537979126,0.737500011920929,0.7250000238418579,0.737500011920929,80
contrast/s5,392,0.06047578901052475,0.08690175414085388,0.06047578901052475,0.08690175414085388,-1.3715652426511074,-1.1760326323646588,0.3138609230518341,0.6861390769481659,0.1484375,0.203125,0.25,128
contrast/s5,393,0.05661012977361679,0.07744108140468597,0.05661012977361679,0.07744108140468597,-2.0924284677327663,-1.8268332336725055,0.25685471296310425,0.7431452870368958,0.140625,0.1640625,0.21875,128
contrast/s5,394,0.07243312150239944,0.07645472884178162,0.07243312150239944,0.07645472884178162,-2.3211648458584406,-2.159177133790625,0.34345144033432007,0.6565485596656799,0.1953125,0.25,0.3515625,128
contrast/s5,395,0.07932578027248383,0.08455969393253326,0.07932578027248383,0.08455969393253326,-2.386353960604124,-2.2705622850569513,0.3862348794937134,0.6137651205062866,0.25,0.1875,0.3984375,128
contrast/s5,396,0.07963280379772186,0.07392069697380066,0.07963280379772186,0.07392069697380066,-2.4168502806777914,-2.3992646502030786,0.4824216365814209,0.5175783634185791,0.171875,0.21875,0.34375,128
contrast/s5,397,0.0782584697008133,0.08603157848119736,0.0782584697008133,0.08603157848119736,-2.4415490332404786,-2.3811731254013884,0.43991583585739136,0.5600841641426086,0.1953125,0.203125,0.296875,128
contrast/s5,398,0.07866563647985458,0.0780797004699707,0.07866563647985458,0.0780797004699707,-2.451082813465195,-2.424950898146057,0.47389185428619385,0.5261081457138062,0.2421875,0.21875,0.3828125,128
contrast/s5,399,0.0967935100197792,0.07882961630821228,0.0967935100197792,0.07882961630821228,-2.342227032515347,-2.441653574071459,0.5981364250183105,0.40186357498168945,0.2109375,0.203125,0.34375,128
contrast/s5,400,0.0875074714422226,0.0861758291721344,0.0875074714422226,0.0861758291721344,-2.343341376213621,-2.401451009716153,0.5578494071960449,0.4421505928039551,0.203125,0.2421875,0.3203125,128
contrast/s5,401,0.1034938395023346,0.08236806094646454,0.1034938395023346,0.08236806094646454,-2.2511672258693003,-2.4060248150935477,0.6500890254974365,0.3499109745025635,0.1640625,0.234375,0.2578125,128
contrast/s5,402,0.10693620145320892,0.09155189990997314,0.10693620145320892,0.09155189990997314,-2.186796419300471,-2.350428275328044,0.6580299735069275,0.3419700264930725,0.2421875,0.265625,0.3671875,128
contrast/s5,403,0.12051323056221008,0.08331464231014252,0.12051323056221008,0.08331464231014252,-2.0871876979938144,-2.3742841277806095,0.7592159509658813,0.24078404903411865,0.21875,0.2421875,0.2890625,128
contrast/s5,404,0.12862512469291687,0.09004098922014236,0.12862512469291687,0.09004098922014236,-2.0001789075588623,-2.3437093403738745,0.79804527759552,0.20195472240447998,0.2265625,0.21875,0.28125,128
contrast/s5,405,0.1410214602947235,0.0827673077583313,0.1410214602947235,0.0827673077583313,-1.903505383440743,-2.3745186923303816,0.868075966835022,0.13192403316497803,0.171875,0.2265625,0.1953125,128
contrast/s5,406,0.1672278493642807,0.09088090062141418,0.1672278493642807,0.09088090062141418,-1.7544541047896072,-2.338722467706682,0.9119012355804443,0.08809876441955566,0.28125,0.234375,0.296875,128
contrast/s5,407,0.16227436065673828,0.09040462970733643,0.16227436065673828,0.09040462970733643,-1.697928132638309,-2.323713420319399,0.9243617653846741,0.07563823461532593,0.265625,0.2421875,0.2734375,128
contrast/s5,408,0.18831300735473633,0.09485716372728348,0.18831300735473633,0.09485716372728348,-1.5794687051714424,-2.2897169806317095,0.9448511600494385,0.05514883995056152,0.2265625,0.28125,0.234375,128
contrast/s5,409,0.18617554008960724,0.09003955870866776,0.18617554008960724,0.09003955870866776,-1.5272617020657648,-2.301434496560769,0.9567559957504272,0.043244004249572754,0.2421875,0.2109375,0.2421875,128
contrast/s5,410,0.20738165080547333,0.09956811368465424,0.20738165080547333,0.09956811368465424,-1.434021356899827,-2.2517335244305023,0.9634150266647339,0.03658497333526611,0.3125,0.234375,0.328125,128
contrast/s5,411,0.23623427748680115,0.0929882600903511,0.23623427748680115,0.0929882600903511,-1.3037292196384385,-2.2647078342678384,0.9790391325950623,0.020960867404937744,0.2265625,0.2109375,0.2265625,128
contrast/s5,412,0.22051569819450378,0.09392660856246948,0.22051569819450378,0.09392660856246948,-1.2831964415774912,-2.2656572128436157,0.9807317852973938,0.0192682147026062,0.2265625,0.21875,0.2265625,128
contrast/s5,413,0.2902761995792389,0.1032491996884346,0.2902761995792389,0.1032491996884346,-1.0886197201848662,-2.2136448705519736,0.9890140891075134,0.010985910892486572,0.28125,0.1953125,0.28125,128
contrast/s5,414,0.2479371875524521,0.08784068375825882,0.2479371875524521,0.08784068375825882,-1.099132064875185,-2.2769673861837165,0.9910874962806702,0.008912503719329834,0.1875,0.21875,0.1875,128
contrast/s5,415,0.31600868701934814,0.09549929201602936,0.31600868701934814,0.09549929201602936,-0.9356537891598953,-2.262615819869727,0.9950718283653259,0.004928171634674072,0.1953125,0.1953125,0.1953125,128
contrast/s5,416,0.33020123839378357,0.11502338945865631,0.33020123839378357,0.11502338945865631,-0.8214644093515051,-2.151520770740778,0.9951321482658386,0.004867851734161377,0.2578125,0.2734375,0.2578125,128
contrast/s5,417,0.3636819124221802,0.10191652178764343,0.3636819124221802,0.10191652178764343,-0.6904416833725242,-2.163814865257826,0.9972502589225769,0.0027497410774230957,0.2734375,0.265625,0.2734375,128
contrast/s5,418,0.35536348819732666,0.10602352023124695,0.35536348819732666,0.10602352023124695,-0.6429935588356086,-2.147916686314689,0.9975754618644714,0.0024245381355285645,0.2734375,0.21875,0.2734375,128
contrast/s5,419,0.3835293650627136,0.10422427952289581,0.3835293650627136,0.10422427952289581,-0.5587940296579972,-2.149530822477474,0.9982787370681763,0.0017212629318237305,0.2890625,0.234375,0.2890625,128
contrast/s5,420,0.3655741512775421,0.10591547191143036,0.3655741512775421,0.10591547191143036,-0.5550226547059487,-2.1413449012110193,0.9982481002807617,0.0017518997192382812,0.234375,0.21875,0.234375,128
contrast/s5,421,0.40304744243621826,0.12948773801326752,0.40304744243621826,0.12948773801326752,-0.4739030093443899,-2.023420278480974,0.9979707598686218,0.002029240131378174,0.234375,0.3046875,0.234375,128
contrast/s5,422,0.3859536051750183,0.11248359084129333,0.3859536051750183,0.11248359084129333,-0.469128163923617,-2.044519968517523,0.9981698989868164,0.0018301010131835938,0.25,0.21875,0.25,128
contrast/s5,423,0.4123268723487854,0.10146807134151459,0.4123268723487854,0.10146807134151459,-0.4117413188083837,-2.112769014345896,0.9988920092582703,0.0011079907417297363,0.2421875,0.2578125,0.2421875,128
contrast/s5,424,0.39543357491493225,0.11206669360399246,0.39543357491493225,0.11206669360399246,-0.41813502312070205,-2.0912857382162375,0.9987615346908569,0.0012384653091430664,0.21875,0.2421875,0.21875,128
contrast/s5,425,0.46224528551101685,0.11536265164613724,0.46224528551101685,0.11536265164613724,-0.28472094354107225,-2.0641914321312234,0.9991901516914368,0.0008098483085632324,0.3515625,0.2265625,0.3515625,128
contrast/s5,426,0.43507063388824463,0.12249298393726349,0.43507063388824463,0.12249298393726349,-0.2729566282396989,-2.0166113142946642,0.9990655779838562,0.0009344220161437988,0.234375,0.265625,0.234375,128
contrast/s5,427,0.4243306517601013,0.1103314608335495,0.4243306517601013,0.1103314608335495,-0.28898854276995256,-2.0519855822408424,0.9991350769996643,0.0008649230003356934,0.296875,0.2265625,0.296875,128
contrast/s5,428,0.4566219449043274,0.11334744095802307,0.4566219449043274,0.11334744095802307,-0.23146903000766034,-2.0544904920651903,0.9993195533752441,0.0006804466247558594,0.3046875,0.2421875,0.3046875,128
contrast/s5,429,0.45306551456451416,0.11739650368690491,0.45306551456451416,0.11739650368690491,-0.20988065789157034,-2.035904712261542,0.9993276596069336,0.0006723403930664062,0.234375,0.28125,0.234375,128
contrast/s5,430,0.4735890030860901,0.11000119149684906,0.4735890030860901,0.11000119149684906,-0.1578115325066362,-2.0633168193515186,0.999510645866394,0.000489354133605957,0.2578125,0.21875,0.2578125,128
contrast/s5,431,0.43810170888900757,0.1069238930940628,0.43810170888900757,0.1069238930940628,-0.20334064692824327,-2.0929356604035307,0.9994785189628601,0.0005214810371398926,0.28125,0.1953125,0.28125,128
contrast/s5,432,0.45139575004577637,0.1317233443260193,0.45139575004577637,0.1317233443260193,-0.1991867615114878,-1.9893711025850525,0.999224066734314,0.0007759332656860352,0.265625,0.21875,0.265625,128
contrast/s5,433,0.46998053789138794,0.12176771461963654,0.46998053789138794,0.12176771461963654,-0.15970460161904593,-1.9825834859159548,0.9993191957473755,0.0006808042526245117,0.2734375,0.2265625,0.2734375,128
contrast/s5,434,0.4926042854785919,0.12223008275032043,0.4926042854785919,0.12223008275032043,-0.09464480871500483,-1.9770313995844022,0.9994632601737976,0.0005367398262023926,0.28125,0.234375,0.28125,128
contrast/s5,435,0.48872947692871094,0.12402749061584473,0.48872947692871094,0.12402749061584473,-0.06986726935690245,-1.9659314342491907,0.999491810798645,0.0005081892013549805,0.296875,0.25,0.296875,128
contrast/s5,436,0.4817548394203186,0.12223596125841141,0.4817548394203186,0.12223596125841141,-0.0714401649401115,-1.9686779788751363,0.999494194984436,0.0005058050155639648,0.2578125,0.2109375,0.2578125,128
contrast/s5,437,0.5249828100204468,0.1458575576543808,0.5249828100204468,0.1458575576543808,0.014287180743399991,-1.8680727200529361,0.9994632601737976,0.0005367398262023926,0.3125,0.265625,0.3125,128
contrast/s5,438,0.4669383466243744,0.13180777430534363,0.4669383466243744,0.13180777430534363,-0.05907634011512479,-1.8765706312075134,0.9993042945861816,0.0006957054138183594,0.3046875,0.1796875,0.3046875,128
contrast/s5,439,0.4570290446281433,0.12446056306362152,0.4570290446281433,0.12446056306362152,-0.11569261278626328,-1.9137109618898054,0.9992479681968689,0.0007520318031311035,0.234375,0.234375,0.234375,128
contrast/s5,440,0.4636138081550598,0.106050506234169,0.4636138081550598,0.106050506234169,-0.13074756296822976,-2.0227223931283342,0.9994834661483765,0.0005165338516235352,0.25,0.1640625,0.25,128
contrast/s5,441,0.5037448406219482,0.11668650060892105,0.5037448406219482,0.11668650060892105,-0.057883960190136446,-2.0234558565417258,0.9996150732040405,0.00038492679595947266,0.3125,0.21875,0.3125,128
contrast/s5,442,0.5479064583778381,0.1384257823228836,0.5479064583778381,0.1384257823228836,0.06716575344217249,-1.9259413719344658,0.9996552467346191,0.0003447532653808594,0.3203125,0.25,0.3203125,128
contrast/s5,443,0.515093207359314,0.12390347570180893,0.515093207359314,0.12390347570180893,0.06377846527378292,-1.9409574018188855,0.9996709823608398,0.00032901763916015625,0.328125,0.21875,0.328125,128
contrast/s5,444,0.5118706822395325,0.1344638466835022,0.5118706822395325,0.1344638466835022,0.05563505925069839,-1.9015055910709184,0.9996020197868347,0.0003979802131652832,0.3203125,0.21875,0.3203125,128
contrast/s5,445,0.517821192741394,0.11966923624277115,0.517821192741394,0.11966923624277115,0.06347501974329647,-1.9485358617290083,0.9996803998947144,0.00031960010528564453,0.265625,0.21875,0.265625,128
contrast/s5,446,0.5539646148681641,0.14590668678283691,0.5539646148681641,0.14590668678283691,0.14008877231901204,-1.8578045149292408,0.9996618032455444,0.0003381967544555664,0.34375,0.2734375,0.34375,128
contrast/s5,447,0.5134565830230713,0.11988671869039536,0.5134565830230713,0.11988671869039536,0.0969640529324536,-1.9256539284339094,0.9996936321258545,0.0003063678741455078,0.2890625,0.234375,0.2890625,128
contrast/s5,448,0.5165793299674988,0.12948450446128845,0.5165793299674988,0.12948450446128845,0.08165284703728945,-1.9155891354534385,0.9996609687805176,0.0003390312194824219,0.3046875,0.28125,0.3046875,128
contrast/s5,449,0.49665766954421997,0.13314566016197205,0.49665766954421997,0.13314566016197205,0.034141663037078246,-1.8945081875959087,0.9995538592338562,0.00044614076614379883,0.2890625,0.21875,0.2890625,128
contrast/s5,450,0.5225540995597839,0.14682629704475403,0.5225540995597839,0.14682629704475403,0.06220966267438369,-1.8271105583665141,0.9994780421257019,0.0005219578742980957,0.3515625,0.296875,0.3515625,128
contrast/s5,451,0.5347007513046265,0.16057530045509338,0.5347007513046265,0.16057530045509338,0.10061808277077686,-1.7405321699045717,0.9993671774864197,0.0006328225135803223,0.3828125,0.25,0.3828125,128
contrast/s5,452,0.5234572887420654,0.1420167088508606,0.5234572887420654,0.1420167088508606,0.09725808370586066,-1.7695860381875108,0.999428927898407,0.0005710721015930176,0.3046875,0.2265625,0.3046875,128
contrast/s5,453,0.5140873193740845,0.142391175031662,0.5140873193740845,0.142391175031662,0.07681113925972832,-1.7825780473970654,0.9994115829467773,0.0005884170532226562,0.2734375,0.2109375,0.2734375,128
contrast/s5,454,0.608435332775116,0.15186503529548645,0.608435332775116,0.15186503529548645,0.2587755464905745,-1.7513128131484608,0.9996778964996338,0.00032210350036621094,0.3359375,0.28125,0.3359375,128
contrast/s5,455,0.5389958620071411,0.1293947398662567,0.5389958620071411,0.1293947398662567,0.20753821056184324,-1.8288168765776007,0.9997100234031677,0.0002899765968322754,0.3984375,0.2578125,0.3984375,128
contrast/s5,456,0.5622835755348206,0.1522621065378189,0.5622835755348206,0.1522621065378189,0.2289866240125696,-1.7728924778875925,0.9996671676635742,0.00033283233642578125,0.359375,0.1875,0.359375,128
contrast/s5,457,0.5235628485679626,0.13345015048980713,0.5235628485679626,0.13345015048980713,0.16165394177662223,-1.8218420557903867,0.9996417760848999,0.00035822391510009766,0.2734375,0.1875,0.2734375,128
contrast/s5,458,0.532760739326477,0.15596260130405426,0.532760739326477,0.15596260130405426,0.14644245443910958,-1.755211308688859,0.9995031356811523,0.0004968643188476562,0.328125,0.25,0.328125,128
contrast/s5,459,0.5177300572395325,0.13358259201049805,0.5177300572395325,0.13358259201049805,0.10869621567098883,-1.8124290716037734,0.9995403289794922,0.0004596710205078125,0.28125,0.1796875,0.28125,128
contrast/s5,460,0.5990345478057861,0.16093328595161438,0.5990345478057861,0.16093328595161438,0.2550701092299772,-1.7318646924605363,0.9996466636657715,0.0003533363342285156,0.3515625,0.21875,0.3515625,128
contrast/s5,461,0.5606474876403809,0.16325177252292633,0.5606474876403809,0.16325177252292633,0.24943018634520286,-1.6830471441944947,0.9995606541633606,0.0004393458366394043,0.34375,0.234375,0.34375,128
contrast/s5,462,0.5641627311706543,0.15269604325294495,0.5641627311706543,0.15269604325294495,0.25375199481090716,-1.6983286686143821,0.9995937943458557,0.0004062056541442871,0.296875,0.2421875,0.296875,128
contrast/s5,463,0.538781464099884,0.18756109476089478,0.538781464099884,0.18756109476089478,0.20459502919388944,-1.582132377688949,0.9992133378982544,0.0007866621017456055,0.375,0.25,0.375,128
contrast/s5,464,0.5759193897247314,0.18764494359493256,0.5759193897247314,0.18764494359493256,0.2553195879830341,-1.5237591522905984,0.9991889595985413,0.0008110404014587402,0.3359375,0.2578125,0.3359375,128
contrast/s5,465,0.5795271992683411,0.1650877594947815,0.5795271992683411,0.1650877594947815,0.28807619562574516,-1.572304281097906,0.9994139671325684,0.0005860328674316406,0.3359375,0.2265625,0.3359375,128
contrast/s5,466,0.567218005657196,0.17451411485671997,0.567218005657196,0.17451411485671997,0.27929289560230297,-1.5631354099775503,0.9993703961372375,0.0006296038627624512,0.421875,0.2578125,0.421875,128
contrast/s5,467,0.571093738079071,0.14871379733085632,0.571093738079071,0.14871379733085632,0.28280393258745373,-1.653930079927088,0.9995681643486023,0.0004318356513977051,0.3359375,0.1875,0.3359375,128
contrast/s5,468,0.5665863752365112,0.16059298813343048,0.5665863752365112,0.16059298813343048,0.2753704738159469,-1.6538763220492596,0.9995549321174622,0.0004450678825378418,0.34375,0.21875,0.34375,128
contrast/s5,469,0.6348491311073303,0.19669963419437408,0.6348491311073303,0.19669963419437408,0.4142236240296701,-1.5304635774638176,0.9995816349983215,0.0004183650016784668,0.40625,0.296875,0.40625,128
contrast/s5,470,0.6113672256469727,0.1647605299949646,0.6113672256469727,0.1647605299949646,0.43364327684191917,-1.576844482645507,0.9996784925460815,0.00032150745391845703,0.3984375,0.21875,0.3984375,128
contrast/s5,471,0.5594936609268188,0.184681236743927,0.5594936609268188,0.184681236743927,0.33637531936800125,-1.5308961728380652,0.9994298815727234,0.0005701184272766113,0.3515625,0.2890625,0.3515625,128
contrast/s5,472,0.5616115927696228,0.14259088039398193,0.5616115927696228,0.14259088039398193,0.2920402611698976,-1.6624159048580187,0.9995977282524109,0.00040227174758911133,0.3125,0.15625,0.3125,128
contrast/s5,473,0.6079041361808777,0.17835384607315063,0.6079041361808777,0.17835384607315063,0.3652755497488774,-1.594978130618923,0.9996069073677063,0.00039309263229370117,0.4296875,0.3203125,0.4296875,128
contrast/s5,474,0.6081409454345703,0.22582173347473145,0.6081409454345703,0.22582173347473145,0.40239000127158986,-1.4135171990592568,0.9992998838424683,0.0007001161575317383,0.3515625,0.2578125,0.3515625,128
contrast/s5,475,0.5634216070175171,0.17862412333488464,0.5634216070175171,0.17862412333488464,0.3287251267380956,-1.4696071516025586,0.9992489218711853,0.0007510781288146973,0.3359375,0.296875,0.3359375,128
contrast/s5,476,0.6073460578918457,0.1729080080986023,0.6073460578918457,0.1729080080986023,0.3824475988362317,-1.5173816840681886,0.9994994401931763,0.0005005598068237305,0.40625,0.1875,0.40625,128
